ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
2734.846161975149,43718.13098629896,0.930921488589063,198.91210021713226,-0.9009688679024191,-0.433883739117558,False,False,9779.228912376122,1920949.0,41792.364086709225,0.09782683550741872,0.24860897354798947,0.0780446964212811,3139421.08822254
2737.5010997168583,43812.7717081505,0.934501955852867,198.91210021713226,-0.2225209339563146,-0.9749279121818236,False,False,9809.005861165497,1920949.0,42024.95745592413,-0.5486027393442129,-0.8980925381290099,-0.2563682708574408,3143430.6689037555
2740.10397985579,43896.94885184354,0.9380824231166711,199.12033062824676,0.6234898018587334,-0.7818314824680299,True,False,9835.503180979818,1920949.0,42177.22594405161,-0.6113717671167495,-0.28829846804275205,-0.8869755805830309,3146846.480567678
2742.5506871863854,43986.592043828336,0.9416628903804752,199.3806186421399,1.0,0.0,False,False,9863.45811367194,1920949.0,42373.951624952046,-0.7516117915454383,-0.33087580548072704,-1.0961163886906762,3149620.265816531
2744.8932793114236,44102.47226761356,0.9452433576442794,199.64090665603302,0.6234898018587336,0.7818314824680298,False,False,9891.881564789071,1920949.0,42541.83739391311,-0.9076202489218397,-1.150669963608525,-0.6725266301376283,3153355.2426430895
2747.6002746559125,44267.963386846815,0.9488238249080834,199.84913706714755,-0.22252093395631434,0.9749279121818236,False,False,9923.168184059024,1920949.0,42664.224818045666,-0.6469078732525362,-0.31716445952612493,-0.9113930353367155,3162655.593667505
2750.2031547948436,44384.728589879276,0.9524042921718875,200.16148268381932,-0.900968867902419,0.43388373911755823,False,False,9953.465708876185,1920949.0,42783.697016422615,-0.3077723008698512,0.1490213029303515,-0.8954686083234431,3171392.1087962254
2752.59780452266,44464.68906774724,0.9559847594356916,200.36971309493381,-0.9009688679024191,-0.433883739117558,False,False,9980.119201498843,1920949.0,42981.46384937861,-0.5884047017363858,-0.9320100781219733,-0.3423601767291123,3176941.7095404407
2755.2527422643707,44547.92917459027,0.9595652266994956,200.73411631438418,-0.2225209339563146,-0.9749279121818236,False,False,10005.523311654813,1920949.0,43132.118551819956,-0.21369493521562483,-0.33448405441614876,0.013285359900639662,3180780.280996528
2757.90768000608,44613.521754091336,0.9631456939632997,200.89028912272008,0.6234898018587334,-0.7818314824680299,False,False,10028.897175302416,1920949.0,43268.50947109996,0.010262518244638807,0.1353099569757492,0.038764443121875804,3184321.082964722
2760.7708481589048,44699.98943230663,0.9667261612271039,201.09851953383455,1.0,0.0,False,False,10052.010750936126,1920949.0,43384.025291665734,-0.10929572094103614,-0.08840147702039258,-0.12791122628370954,3187498.835211138
2763.4778435033936,44829.196402403184,0.9703066284909079,201.20263473939184,0.6234898018587336,0.7818314824680298,False,False,10074.655808144827,1920949.0,43485.53761708406,-0.31013375701177937,-0.13458706339378948,-0.4952346760565281,3194709.7502328274
2765.924550833989,44926.544119599224,0.973887095754712,201.30674994494908,-0.22252093395631434,0.9749279121818236,False,False,10096.467943709073,1920949.0,43576.48224913832,-0.31714194943298474,-0.514174851400147,-0.029179778801420263,3203526.5902426355
2768.839776589592,45020.768380628535,0.9774675630185161,201.46292275328497,-0.900968867902419,0.43388373911755823,False,False,10116.770408792738,1920949.0,43671.59148941487,0.06438556949753596,0.1418048050595084,-0.1841775350639389,3209926.9683890617
